date,open,close,high,low
2022-05-24,653.53,628.16,653.92,620.57
2022-05-25,623.85,658.8,669.32,623.0101
2022-05-26,661.42,707.73,718.6699,653.66
2022-05-27,723.25,759.63,759.8,720.5311
2022-05-31,773.84,758.26,778.8,734.23
2022-06-01,755.16,740.37,771.98,730.92
2022-06-02,732.47,775.0,792.63,726.2
2022-06-03,729.675,703.55,743.3899,700.2534
2022-06-06,733.06,714.84,734.6,703.05
2022-06-07,702.0,716.66,719.99,690.28
2022-06-08,720.26,725.6,749.89,717.53
2022-06-09,748.02,719.12,766.6399,717.98
2022-06-10,705.47,696.69,718.5,683.74
2022-06-13,669.5,647.21,679.9,644.05
2022-06-14,654.86,662.67,678.99,635.21
2022-06-15,662.75,699.0,706.9899,654.45
2022-06-16,668.21,639.3,675.5,626.08
2022-06-17,640.3,650.28,662.9082,639.59
2022-06-21,673.81,711.11,730.7321,673.0
2022-06-22,703.51,708.26,740.5,701.48
2022-06-23,713.715,705.21,717.95,685.91
2022-06-24,712.405,737.12,738.2,708.26
2022-06-27,748.1,734.76,756.21,727.6966
2022-06-28,733.45,697.99,749.91,697.03
2022-06-29,691.5,685.47,693.52,666.82
2022-06-30,673.53,673.42,688.37,656.59
2022-07-01,681.0,681.79,690.69,666.3601
2022-07-05,669.0,699.2,699.44,648.5001
2022-07-06,692.34,695.2,703.69,681.56
2022-07-07,701.76,733.63,736.085,696.63
2022-07-08,727.0,752.29,764.9399,723.4843
2022-07-11,756.31,703.03,759.19,700.88
2022-07-12,710.54,699.21,719.32,685.105
2022-07-13,676.5,711.12,726.1799,675.1
2022-07-14,704.69,714.94,715.96,688.0
2022-07-15,720.0,720.2,730.8699,710.67
2022-07-18,734.81,721.64,751.55,718.81
2022-07-19,735.0,736.59,741.42,710.93
2022-07-20,740.35,742.5,751.99,730.449
2022-07-21,765.32,815.12,819.8,764.6
2022-07-22,828.66,816.73,842.36,812.14
2022-07-25,816.65,805.3,822.44,802.2
2022-07-26,799.54,776.58,801.9299,768.79
2022-07-27,791.43,824.46,827.7768,785.3701
2022-07-28,840.2,842.7,849.9,818.4
2022-07-29,842.1,891.45,894.96,837.3
2022-08-01,903.825,891.83,935.6347,885.0
2022-08-02,882.01,901.76,923.5,878.0
2022-08-03,915.0,922.19,928.65,903.45
2022-08-04,933.0,925.9,940.82,915.0
2022-08-05,908.01,864.51,913.8199,856.634
2022-08-08,885.0,871.27,915.6,867.2562
2022-08-09,870.88,850.0,877.19,838.06
2022-08-10,891.2,883.07,892.53,850.11
2022-08-11,889.54,859.89,894.71,857.5
2022-08-12,868.245,900.09,900.48,855.1
2022-08-15,905.36,927.96,939.4,903.69
2022-08-16,935.0,919.69,944.0,908.65
2022-08-17,910.19,911.99,928.97,900.1
2022-08-18,918.0,908.61,919.5,905.56
2022-08-19,897.0,890.0,901.08,877.5
2022-08-22,875.74,869.74,877.2,858.89
2022-08-23,874.36,889.36,896.4799,863.77
2022-08-24,892.69,891.29,910.94,889.5
2022-08-25,302.36,296.07,302.96,291.6
2022-08-26,297.43,288.09,302.0,287.47
2022-08-29,282.83,284.82,287.74,280.7
2022-08-30,287.865,277.7,288.48,272.65
2022-08-31,280.62,275.61,281.25,271.81
2022-09-01,272.575,277.16,277.58,266.15
2022-09-02,281.065,270.21,282.35,269.08
2022-09-06,272.675,274.42,275.99,265.74
2022-09-07,273.1,283.7,283.84,272.27
2022-09-08,281.3,289.26,289.5,279.76
2022-09-09,291.67,299.68,299.85,291.245
2022-09-12,300.72,304.42,305.49,300.4
2022-09-13,292.9,292.13,297.3999,290.4
2022-09-14,292.24,302.61,306.0,291.64
2022-09-15,301.825,303.75,309.12,300.7247
2022-09-16,299.605,303.35,303.71,295.6005
2022-09-19,300.09,309.07,309.84,297.8
2022-09-20,306.91,308.73,313.33,305.58
2022-09-21,308.29,300.8,313.8,300.63
2022-09-22,299.86,288.59,301.29,285.82
2022-09-23,283.09,275.33,284.5,272.82
2022-09-26,271.83,276.01,284.09,270.31
2022-09-27,283.84,282.94,288.67,277.51
2022-09-28,283.08,287.81,289.0,277.57
2022-09-29,282.76,268.21,283.65,265.78
2022-09-30,266.145,265.25,275.57,262.47
2022-10-03,254.5,242.4,255.16,241.01
2022-10-04,250.52,249.44,257.5,242.01
2022-10-05,245.01,240.81,246.6697,233.27
2022-10-06,239.44,238.13,244.58,235.35
2022-10-07,233.935,223.07,234.5715,222.02
2022-10-10,223.93,222.96,226.99,218.3582
2022-10-11,220.945,216.5,225.75,215.0
2022-10-12,215.33,217.24,219.2999,211.51
2022-10-13,208.3,221.72,222.99,206.22
2022-10-14,224.01,204.99,226.26,204.16
2022-10-17,210.04,219.35,221.86,209.45
2022-10-18,229.5,220.19,229.82,217.25
2022-10-19,219.8,222.04,222.93,217.78
2022-10-20,208.28,207.28,215.55,202.0
2022-10-21,206.415,214.44,214.66,203.8
2022-10-24,205.82,211.25,213.5,198.5863
2022-10-25,210.1,222.415,224.3498,210.0
2022-10-26,219.4,224.64,230.6,218.2
2022-10-27,229.77,225.09,233.81,222.85
2022-10-28,225.4,228.52,228.86,216.35
2022-10-31,226.19,227.54,229.85,221.94
2022-11-01,234.05,227.82,237.3951,227.28
2022-11-02,226.04,214.98,227.8699,214.82
2022-11-03,211.36,215.31,221.2,210.14
2022-11-04,222.6,207.47,223.8,203.08
2022-11-07,208.65,197.08,208.9,196.66
2022-11-08,194.02,191.3,195.2,186.75
2022-11-09,190.775,177.59,195.89,177.12
2022-11-10,189.9,190.72,191.0,180.03
2022-11-11,186.0,195.97,196.52,182.59
2022-11-14,192.77,190.95,195.73,186.34
2022-11-15,195.88,194.42,200.8237,192.06
2022-11-16,191.51,186.92,192.57,185.66
2022-11-17,183.96,183.17,186.16,180.9
2022-11-18,185.05,180.19,185.19,176.55
2022-11-21,175.85,167.87,176.77,167.54
2022-11-22,168.63,169.91,170.92,166.185
2022-11-23,173.57,183.2,183.62,172.5
2022-11-25,185.06,182.86,185.2,180.63
2022-11-28,179.96,182.92,188.5,179.0
2022-11-29,184.99,180.83,186.38,178.75
2022-11-30,182.43,194.7,194.76,180.6301
2022-12-01,197.08,194.7,198.92,191.8
2022-12-02,191.78,194.86,196.25,191.11
2022-12-05,189.44,182.45,191.27,180.55
2022-12-06,181.215,179.82,183.65,175.33
2022-12-07,175.03,174.04,179.38,172.218
2022-12-08,172.2,173.44,175.2,169.06
2022-12-09,173.84,179.05,182.5,173.36
2022-12-12,176.1,167.82,177.37,167.52
2022-12-13,174.87,160.95,175.05,156.91
