date,open,close,high,low
2008-05-21,80.46,78.3,81.15,77.5
2008-05-22,78.42,79.26,79.69,78.0
2008-05-23,78.55,78.35,78.87,77.43
2008-05-27,78.25,80.62,80.9,77.97
2008-05-28,80.54,80.08,80.79,78.99
2008-05-29,80.61,80.35,81.96,80.17
2008-05-30,80.58,81.62,81.77,80.3
2008-06-02,81.54,80.23,81.57,80.05
2008-06-03,80.71,80.11,81.89,79.26
2008-06-04,80.11,81.5,81.82,79.72
2008-06-05,82.0,84.51,84.88,81.8
2008-06-06,83.19,80.63,83.64,80.56
2008-06-09,81.43,79.43,81.53,78.12
2008-06-10,78.2,79.62,81.04,78.2
2008-06-11,79.35,77.28,80.0,77.03
2008-06-12,78.28,76.15,79.05,75.01
2008-06-13,76.7,79.17,80.0,76.7
2008-06-16,78.42,81.7,82.53,78.41
2008-06-17,83.15,82.97,84.3,82.8
2008-06-18,82.0,82.52,83.17,81.32
2008-06-19,82.21,84.26,84.47,81.5
2008-06-20,81.13,81.1,83.46,80.51
2008-06-23,81.3,80.68,82.15,79.55
2008-06-24,79.55,79.64,80.79,77.63
2008-06-25,80.45,80.51,82.15,79.52
2008-06-26,79.0,76.3,79.89,76.0
2008-06-27,75.44,74.66,76.07,72.62
2008-06-30,74.9,73.33,76.12,73.21
2008-07-01,72.21,73.62,74.23,70.52
2008-07-02,74.05,71.44,74.41,71.38
2008-07-03,72.35,72.0,73.84,70.52
2008-07-07,72.37,72.49,74.4,70.76
2008-07-08,72.2,75.04,75.49,71.75
2008-07-09,74.6,70.61,74.9,70.48
2008-07-10,70.7,70.63,71.77,67.99
2008-07-11,69.75,68.54,69.99,66.74
2008-07-14,69.31,66.28,69.5,65.59
2008-07-15,65.7,67.03,68.62,62.99
2008-07-16,66.94,71.84,72.75,66.84
2008-07-17,71.2,72.11,72.38,67.7368
2008-07-18,69.89,69.12,70.84,68.4
2008-07-21,69.16,68.48,69.8,66.3
2008-07-22,67.21,67.97,69.14,65.88
2008-07-23,67.78,70.54,72.07,67.4646
2008-07-24,76.33,78.72,82.38,76.29
2008-07-25,79.7,78.31,80.939,78.12
2008-07-28,77.09,75.98,78.31,74.86
2008-07-29,76.49,78.21,78.8,76.16
2008-07-30,78.6,78.21,79.85,76.42
2008-07-31,76.75,76.34,78.17,76.1
2008-08-01,76.36,75.75,76.49,74.05
2008-08-04,76.0,75.71,77.3,75.01
2008-08-05,77.0,79.11,79.52,76.52
2008-08-06,78.63,78.09,78.63,76.73
2008-08-07,77.01,76.95,78.05,76.0
2008-08-08,76.78,80.51,81.21,76.29
2008-08-11,80.18,88.09,91.75,79.78
2008-08-12,87.32,87.25,88.48,86.1
2008-08-13,86.28,86.69,88.25,84.54
2008-08-14,85.71,88.03,88.75,85.22
2008-08-15,88.28,86.4,89.53,86.26
2008-08-18,86.09,83.11,86.28,83.04
2008-08-19,83.09,81.29,83.51,81.06
2008-08-20,82.0,82.13,83.25,81.2
2008-08-21,81.41,83.26,83.77,80.98
2008-08-22,84.27,85.26,85.46,83.93
2008-08-25,84.63,82.85,84.64,82.45
2008-08-26,82.74,81.76,83.12,81.25
2008-08-27,81.44,81.73,82.74,81.0
2008-08-28,82.21,83.42,83.65,81.8
2008-08-29,82.9,80.81,82.9,80.5
2008-09-02,83.16,81.41,84.5,81.21
2008-09-03,81.4,80.77,82.0,80.02
2008-09-04,80.6,78.03,80.81,78.02
2008-09-05,77.34,79.19,80.72,77.08
2008-09-08,82.25,81.16,83.75,78.85
2008-09-09,80.76,79.04,81.96,78.9879
2008-09-10,80.0125,76.74,80.22,76.15
2008-09-11,75.27,79.51,79.8,75.1
2008-09-12,78.81,78.3,79.6,76.62
2008-09-15,76.86,77.34,79.88,76.3
2008-09-16,76.8,78.73,79.63,76.67
2008-09-17,77.68,71.54,78.24,71.24
2008-09-18,73.08,76.5,77.5,70.08
2008-09-19,80.12,81.0,86.77,76.5
2008-09-22,81.13,74.93,81.63,74.32
2008-09-23,75.79,71.76,76.29,70.77
2008-09-24,72.3,69.96,73.65,68.94
2008-09-25,70.66,72.08,72.75,70.01
2008-09-26,69.52,70.7,71.05,68.08
2008-09-29,68.41,63.35,69.37,61.32
2008-09-30,65.84,72.76,73.12,65.32
2008-10-01,71.78,69.58,71.99,68.41
2008-10-02,67.63,67.36,68.96,65.41
2008-10-03,69.42,67.0,70.95,66.59
2008-10-06,64.06,65.23,65.89,60.47
2008-10-07,65.79,58.52,66.43,58.5
2008-10-08,55.64,61.02,62.75,55.35
2008-10-09,61.97,56.0,63.5,56.0
2008-10-10,52.99,56.25,59.7499,51.05
2008-10-13,58.96,62.02,62.21,57.37
2008-10-14,63.5,55.86,64.0,54.8
2008-10-15,54.46,48.72,54.69,48.35
2008-10-16,46.4,50.29,50.7,43.39
2008-10-17,48.83,50.65,62.33,48.41
2008-10-20,52.17,52.97,53.1,49.906
2008-10-21,51.86,50.23,52.95,49.92
2008-10-22,50.05,49.99,52.47,47.9
2008-10-23,43.37,50.32,50.91,43.31
2008-10-24,44.75,48.96,52.32,44.5
2008-10-27,49.0,49.58,52.59,48.43
2008-10-28,51.5,56.04,56.3,49.07
2008-10-29,55.53,56.89,59.79,54.52
2008-10-30,58.76,56.71,59.89,55.08
2008-10-31,56.01,57.24,57.25,55.01
2008-11-03,56.35,55.77,57.25,55.02
2008-11-04,57.16,58.45,58.73,55.22
2008-11-05,57.47,51.98,58.0,51.62
2008-11-06,49.8,47.22,51.04,46.3
2008-11-07,47.76,49.21,49.79,47.01
2008-11-10,49.98,48.46,50.68,46.86
2008-11-11,47.1,46.3,48.06,44.81
2008-11-12,43.99,41.56,45.44,40.9
2008-11-13,41.4,44.93,45.0,38.48
2008-11-14,43.61,41.75,44.5,41.5
2008-11-17,39.91,39.69,41.26,39.07
2008-11-18,39.73,38.44,40.66,36.08
2008-11-19,37.97,35.84,39.0,35.75
2008-11-20,35.29,35.03,39.72,34.68
2008-11-21,36.39,37.87,39.0,35.72
2008-11-24,38.79,42.5,43.44,38.7
2008-11-25,42.09,42.19,42.89,39.61
2008-11-26,40.87,43.96,44.0,40.29
2008-11-28,44.03,42.7,44.1,42.22
2008-12-01,42.0,40.47,43.26,40.38
2008-12-02,41.39,41.19,41.71,38.82
2008-12-03,40.16,45.21,45.88,40.05
2008-12-04,45.94,47.32,50.5,45.75
2008-12-05,45.89,48.26,48.49,43.3
2008-12-08,49.15,51.41,52.14,47.36
2008-12-09,49.81,51.25,54.48,49.7
2008-12-10,51.46,49.7,51.5,48.34
2008-12-11,49.33,48.25,50.49,48.17
2008-12-12,47.52,51.25,51.38,47.52
2008-12-15,50.65,48.85,50.95,48.1481
2008-12-16,49.62,52.63,52.96,49.29
2008-12-17,52.26,53.18,54.77,51.53
2008-12-18,53.0,52.08,54.85,51.2
2008-12-19,52.67,51.56,52.99,50.92
2008-12-22,51.6,49.84,52.15,48.47
2008-12-23,50.12,51.08,51.61,50.12
2008-12-24,51.66,51.44,51.95,51.01
2008-12-26,53.79,51.78,53.95,51.55
2008-12-29,51.43,49.4,51.77,48.56
2008-12-30,49.51,50.76,51.21,48.74
2008-12-31,50.74,51.28,51.69,49.91
2009-01-02,51.35,54.36,54.53,51.07
2009-01-05,55.73,54.06,55.74,53.03
2009-01-06,54.55,57.36,58.22,53.75
2009-01-07,56.29,56.2,56.95,55.35
2009-01-08,54.99,57.16,57.32,54.58
2009-01-09,56.92,55.51,57.0,54.7
2009-01-12,54.12,51.92,54.3,50.87
2009-01-13,50.96,51.45,53.29,50.75
2009-01-14,50.1,48.49,50.1,48.14
2009-01-15,48.56,51.44,52.23,47.63
2009-01-16,51.8,51.59,52.33,49.53
2009-01-20,50.7,48.44,51.7,48.27
2009-01-21,49.5,50.54,50.69,48.25
2009-01-22,49.42,49.94,50.88,48.26
2009-01-23,48.9,50.63,51.42,48.45
2009-01-26,50.18,49.63,50.89,48.52
2009-01-27,49.3,48.44,50.42,47.72
2009-01-28,49.72,50.36,51.49,48.97
2009-01-29,49.96,50.0,51.85,49.14
2009-01-30,57.43,58.82,59.74,57.24
2009-02-02,58.57,61.15,62.0,58.13
2009-02-03,60.75,63.59,64.2,60.0
2009-02-04,63.38,61.06,63.44,60.83
2009-02-05,61.15,63.18,63.81,60.63
2009-02-06,63.18,66.55,67.0,63.18
2009-02-09,66.53,66.71,67.36,65.38
2009-02-10,66.15,63.31,67.23,63.07
2009-02-11,63.1,64.354,64.9,62.25
2009-02-12,63.25,63.96,64.25,61.71
2009-02-13,63.97,63.26,64.68,62.87
2009-02-17,61.67,61.67,62.65,61.18
2009-02-18,62.2706,62.35,62.78,60.52
2009-02-19,62.84,61.95,64.18,61.67
2009-02-20,61.07,63.86,64.15,60.84
2009-02-23,64.16,61.71,64.91,61.52
2009-02-24,61.99,65.6,66.1,61.89
2009-02-25,64.9,63.71,65.75,62.82
2009-02-26,64.12,62.34,64.73,62.34
2009-02-27,61.265,64.79,65.08,60.94
2009-03-02,63.94,61.99,65.52,61.51
2009-03-03,62.75,61.7,63.29,61.3
2009-03-04,62.8,64.81,65.79,62.4
2009-03-05,64.08,64.77,65.8,63.6
2009-03-06,65.2,61.69,65.5,59.82
2009-03-09,62.2,60.49,64.03,60.15
2009-03-10,62.49,65.71,65.9,61.7801
2009-03-11,66.24,68.54,69.37,65.27
2009-03-12,68.35,69.58,69.8699,67.25
2009-03-13,69.66,68.63,69.74,67.53
2009-03-16,68.65,66.98,69.295,66.68
2009-03-17,67.37,71.35,71.705,67.0
2009-03-18,70.98,71.25,73.91,70.13
2009-03-19,71.4,70.1,71.91,69.24
2009-03-20,70.39,69.96,70.89,69.08
2009-03-23,71.36,75.58,75.61,70.7
2009-03-24,74.85,72.63,75.0,72.31
2009-03-25,73.09,72.4,73.95,69.84
2009-03-26,73.47,73.69,74.98,72.64
2009-03-27,71.61,70.52,72.29,70.1
2009-03-30,70.4,71.44,71.67,69.75
2009-03-31,72.61,73.44,74.5,72.12
2009-04-01,73.015,73.5,75.09,71.71
2009-04-02,73.63,76.34,77.24,73.44
2009-04-03,76.42,78.17,78.32,75.5
2009-04-06,77.26,77.99,78.36,76.0
2009-04-07,76.97,75.51,77.08,74.88
2009-04-08,75.93,76.98,77.11,74.5703
2009-04-09,77.51,79.77,80.0,77.26
2009-04-13,79.84,78.94,79.97,77.85
2009-04-14,78.0,77.22,79.46,76.94
2009-04-15,75.5,74.71,75.81,73.51
2009-04-16,75.33,77.25,77.48,75.16
2009-04-17,76.78,78.05,78.72,75.88
2009-04-20,78.44,77.57,79.79,76.83
2009-04-21,77.33,78.74,79.1,77.29
2009-04-22,78.17,79.2,82.18,77.81
2009-04-23,81.33,80.61,82.06,79.08
2009-04-24,82.03,84.46,86.68,80.73
2009-04-27,83.88,83.12,84.98,82.21
2009-04-28,82.68,82.4,85.35,82.4
2009-04-29,82.99,79.79,82.99,79.26
2009-04-30,80.93,80.52,82.67,79.89
2009-05-01,80.38,78.96,80.38,77.85
2009-05-04,80.26,79.77,81.35,78.85
2009-05-05,81.01,81.9,82.0,80.19
2009-05-06,82.88,81.99,83.6,79.66
2009-05-07,82.73,79.28,82.75,77.88
2009-05-08,79.69,77.95,80.23,76.31
2009-05-11,76.8,78.61,79.85,76.01
2009-05-12,78.7,77.93,78.97,76.53
2009-05-13,76.25,74.19,76.6503,74.01
2009-05-14,73.79,75.11,76.06,73.31
2009-05-15,74.54,73.6,76.21,73.42
2009-05-18,73.96,75.95,75.96,73.1
2009-05-19,75.43,77.87,78.96,75.12
2009-05-20,78.5,77.97,81.11,77.42
2009-05-21,76.685,75.96,77.97,75.4
2009-05-22,76.1,75.64,77.04,75.02
2009-05-26,75.03,78.39,78.48,74.55
2009-05-27,78.51,77.1,79.5,76.75
2009-05-28,77.7,77.65,79.1,75.88
2009-05-29,77.72,77.99,78.01,76.4
2009-06-01,78.21,83.05,84.8,77.49
2009-06-02,82.42,84.93,85.45,82.1
2009-06-03,83.31,85.68,85.71,83.13
2009-06-04,85.42,85.52,86.4,84.57
2009-06-05,86.29,87.56,87.95,85.3
2009-06-08,86.75,86.36,87.18,85.11
2009-06-09,86.93,87.08,87.67,86.17
2009-06-10,87.58,86.59,88.56,84.83
2009-06-11,86.3,85.69,87.49,85.05
2009-06-12,85.03,84.08,85.2,82.01
2009-06-15,82.83,83.18,83.3,81.0
2009-06-16,83.7,82.15,83.95,81.28
2009-06-17,82.5,82.65,84.3,80.64
2009-06-18,82.81,81.595,82.95,81.0
2009-06-19,82.15,82.96,83.46,81.5
2009-06-22,82.41,79.15,82.43,78.56
2009-06-23,78.97,77.68,79.095,76.25
2009-06-24,78.0,79.27,80.53,77.8
2009-06-25,79.1,82.2,82.23,79.03
2009-06-26,81.9,83.88,84.14,81.13
2009-06-29,83.87,83.03,84.2,82.41
2009-06-30,83.62,83.66,84.92,82.47
2009-07-01,84.42,81.6,84.5,81.37
2009-07-02,81.11,79.32,81.37,78.51
2009-07-06,78.45,78.1,78.89,76.54
2009-07-07,78.53,75.63,78.69,75.41
2009-07-08,76.46,77.36,77.93,75.7
2009-07-09,78.25,78.1,78.54,76.82
2009-07-10,77.52,77.63,78.82,76.17
2009-07-13,78.07,81.47,81.65,78.01
2009-07-14,81.48,81.95,82.42,80.42
2009-07-15,83.0,84.55,84.64,82.78
2009-07-16,84.42,86.11,86.24,83.72
2009-07-17,85.8,85.85,86.5,85.2
2009-07-20,86.27,88.23,88.88,86.26
2009-07-21,88.52,89.01,89.01,87.4
2009-07-22,88.65,88.79,89.2276,87.78
2009-07-23,89.84,93.87,94.4,89.59
2009-07-24,87.6,86.49,88.9,85.5
2009-07-27,86.24,84.24,86.49,83.56
2009-07-28,83.84,84.98,85.64,82.6
2009-07-29,84.47,84.34,85.5,83.52
2009-07-30,85.64,86.09,87.25,85.17
2009-07-31,85.76,85.76,86.75,84.62
2009-08-03,86.56,87.44,88.2,86.56
2009-08-04,87.48,85.8,87.48,84.93
2009-08-05,85.64,84.29,85.75,83.02
2009-08-06,84.31,84.47,84.84,83.05
2009-08-07,84.1,85.32,85.96,84.1
2009-08-10,85.01,84.44,85.47,83.27
2009-08-11,83.64,83.56,84.4,82.45
2009-08-12,83.42,85.96,86.6,83.38
2009-08-13,85.72,84.6,86.37,84.07
2009-08-14,84.11,83.58,84.17,82.78
2009-08-17,81.16,81.06,81.78,80.25
2009-08-18,81.41,82.12,82.6898,80.79
2009-08-19,80.91,83.0,83.0,80.49
2009-08-20,82.98,84.09,84.35,82.66
2009-08-21,84.78,85.0,85.06,83.54
2009-08-24,85.17,84.5,85.59,84.24
2009-08-25,84.66,84.19,86.34,83.95
2009-08-26,84.1,84.0,84.76,83.38
2009-08-27,84.01,84.31,84.85,83.14
2009-08-28,84.78,82.76,84.99,82.57
2009-08-31,81.93,81.19,81.95,80.35
2009-09-01,80.74,79.16,82.42,79.0
2009-09-02,79.035,78.14,80.15,77.8
2009-09-03,78.39,78.46,78.96,77.51
2009-09-04,78.27,78.87,79.78,77.63
2009-09-08,79.86,80.9,81.04,78.87
2009-09-09,80.5999,82.24,82.63,80.5
2009-09-10,82.33,83.85,84.07,82.3
2009-09-11,84.44,84.54,84.9,83.76
2009-09-14,83.81,83.86,84.57,83.46
2009-09-15,84.17,83.55,84.41,82.79
2009-09-16,85.91,90.7,90.98,85.9
2009-09-17,90.75,90.44,91.19,89.0
2009-09-18,90.74,90.28,91.0,89.47
2009-09-21,89.69,90.56,90.76,88.48
2009-09-22,91.46,93.75,94.19,91.1
2009-09-23,92.82,92.38,94.5,92.22
2009-09-24,92.0,92.11,92.71,90.77
2009-09-25,91.44,90.52,92.25,89.75
2009-09-28,91.04,92.21,92.81,90.6
2009-09-29,91.96,91.72,92.33,90.1
2009-09-30,92.26,93.36,94.17,91.43
2009-10-01,92.5,91.04,92.9,90.37
2009-10-02,90.05,89.85,91.14,89.58
2009-10-05,90.25,88.67,90.93,88.27
2009-10-06,89.33,90.91,91.08,88.4
2009-10-07,91.5,93.97,94.48,91.15
2009-10-08,94.8,95.22,96.72,94.23
2009-10-09,95.0,95.71,95.95,94.26
2009-10-12,96.17,93.6,96.25,93.07
2009-10-13,93.83,94.83,95.25,93.6801
2009-10-14,96.22,97.46,97.82,96.02
2009-10-15,95.13,96.01,97.06,95.08
2009-10-16,95.3,95.32,96.12,93.61
2009-10-19,95.35,94.68,96.278,94.25
2009-10-20,95.91,94.98,96.1,94.27
2009-10-21,95.27,93.42,96.63,92.9106
2009-10-22,93.66,93.45,94.1,91.7
2009-10-23,111.05,118.49,119.65,110.62
2009-10-26,119.21,124.6399,125.68,118.49
2009-10-27,122.93,122.07,124.26,119.42
2009-10-28,121.57,121.64,125.12,120.76
2009-10-29,123.9,122.577,124.3,120.12
2009-10-30,121.9699,118.81,122.9,118.21
2009-11-02,118.66,118.84,119.5,116.71
2009-11-03,117.67,118.37,118.88,116.63
2009-11-04,119.0,117.1,119.2499,116.76
2009-11-05,117.46,120.61,120.95,116.25
2009-11-06,123.0,126.2,126.98,122.67
2009-11-09,127.11,126.67,128.32,125.591
2009-11-10,126.8,130.15,130.61,126.0
2009-11-11,131.08,129.91,131.31,128.33
2009-11-12,129.98,130.53,132.15,129.98
2009-11-13,131.16,132.97,132.99,129.75
2009-11-16,132.12,131.59,134.56,130.98
2009-11-17,131.3999,131.25,131.85,129.32
2009-11-18,130.9,131.29,131.41,129.53
2009-11-19,130.54,128.99,130.54,128.48
2009-11-20,127.76,129.66,129.99,127.41
2009-11-23,131.05,133.0,133.0,131.0
2009-11-24,133.57,132.94,134.33,132.22
2009-11-25,133.31,134.03,134.2,132.4
2009-11-27,130.3,131.74,133.0,129.88
2009-11-30,132.19,135.91,136.08,132.16
2009-12-01,136.97,138.5,139.35,135.75
2009-12-02,139.15,142.25,142.67,138.96
2009-12-03,143.62,141.17,145.91,140.77
2009-12-04,143.42,137.58,143.45,135.11
2009-12-07,138.0,134.21,139.0,133.84
2009-12-08,134.3,134.11,136.08,132.87
2009-12-09,134.6,131.31,134.71,129.82
2009-12-10,132.41,135.38,136.19,132.4
2009-12-11,136.07,134.15,136.29,133.2
2009-12-14,132.5,131.38,132.61,129.35
2009-12-15,130.76,130.23,132.46,129.5912
2009-12-16,130.93,128.36,131.45,127.65
2009-12-17,129.36,126.91,130.08,126.9
2009-12-18,127.91,128.48,128.79,125.6474
2009-12-21,130.48,132.79,133.2,130.19
2009-12-22,133.76,133.75,135.99,132.65
2009-12-23,134.8,138.94,139.05,134.35
2009-12-24,139.2,138.47,139.7,137.54
2009-12-28,139.75,139.31,141.98,138.53
2009-12-29,141.29,139.41,142.58,138.55
2009-12-30,138.4,136.49,138.4,135.28
2009-12-31,137.09,134.52,137.28,134.52
2010-01-04,136.25,133.9,136.61,133.14
2010-01-05,133.43,134.69,135.479,131.81
2010-01-06,134.6,132.25,134.73,131.65
2010-01-07,132.01,130.0,132.32,128.8
2010-01-08,130.56,133.52,133.68,129.03
2010-01-11,132.62,130.308,132.8,129.21
2010-01-12,128.99,127.35,129.82,126.55
2010-01-13,127.9021,129.11,129.71,125.75
2010-01-14,129.14,127.35,130.38,126.4
2010-01-15,129.18,127.14,129.65,127.06
2010-01-19,126.2,127.61,128.0,124.33
2010-01-20,127.13,125.78,129.2,125.08
2010-01-21,127.26,126.62,128.15,125.0
2010-01-22,125.6,121.43,127.67,120.76
2010-01-25,122.1,120.31,122.28,118.12
2010-01-26,120.56,119.48,122.98,119.061
2010-01-27,121.03,122.75,123.33,118.8
2010-01-28,124.43,126.03,127.2,122.8
2010-01-29,129.77,125.41,131.8499,124.14
2010-02-01,123.18,118.87,124.86,113.82
2010-02-02,118.79,118.12,118.98,114.4
2010-02-03,117.12,119.1,119.61,116.56
2010-02-04,118.64,115.94,120.33,115.74
2010-02-05,115.88,117.39,117.65,114.1
2010-02-08,119.375,116.83,121.0,116.56
2010-02-09,118.2,118.03,119.09,117.0
2010-02-10,118.0,117.36,118.61,116.0
2010-02-11,117.21,120.09,120.4201,116.5
2010-02-12,118.99,119.66,119.94,117.5
2010-02-16,120.06,117.53,120.5,117.18
2010-02-17,117.075,116.31,117.13,115.55
2010-02-18,115.8386,118.08,118.51,114.82
2010-02-19,117.91,117.52,119.09,117.0
2010-02-22,117.37,118.01,118.97,116.18
2010-02-23,118.01,117.24,119.25,116.51
2010-02-24,117.96,119.72,119.8,117.15
2010-02-25,118.17,118.2,118.34,115.85
2010-02-26,117.88,118.4,119.43,117.0
2010-03-01,118.85,124.54,124.66,117.53
2010-03-02,125.01,125.53,127.35,124.8
2010-03-03,125.4,125.89,126.94,124.43
2010-03-04,125.96,128.53,128.85,125.57
2010-03-05,129.13,128.91,129.45,127.07
2010-03-08,128.3,130.11,130.85,127.71
2010-03-09,129.59,128.82,130.81,127.97
2010-03-10,129.11,130.51,131.17,128.48
2010-03-11,130.45,133.58,133.62,130.36
2010-03-12,134.2,131.82,134.2,131.18
2010-03-15,131.7,131.13,132.0,128.63
2010-03-16,131.24,131.79,132.29,130.5
2010-03-17,132.41,131.34,132.694,131.22
2010-03-18,131.02,132.76,132.85,130.44
2010-03-19,133.71,130.35,133.71,129.66
2010-03-22,130.2,130.47,130.96,128.64
2010-03-23,130.89,129.26,130.94,128.07
2010-03-24,128.64,128.04,129.4,127.2
2010-03-25,129.6101,134.73,136.91,128.04
2010-03-26,134.895,135.06,136.99,133.76
2010-03-29,135.37,135.12,136.63,134.33
2010-03-30,135.74,136.579,138.19,135.36
2010-03-31,136.0,135.77,136.8,134.48
2010-04-01,135.8,131.81,136.51,131.18
2010-04-05,132.85,131.49,133.74,130.78
2010-04-06,131.23,135.56,136.0,131.18
2010-04-07,135.96,134.87,136.08,133.86
2010-04-08,134.71,140.96,141.25,134.71
2010-04-09,140.72,140.06,141.33,139.07
2010-04-12,140.0,141.2,142.915,139.68
2010-04-13,141.23,140.16,141.98,139.12
2010-04-14,140.34,144.28,144.5,139.2
2010-04-15,144.55,145.82,147.09,144.0
2010-04-16,144.88,142.171,147.17,141.45
2010-04-19,142.35,142.43,143.67,139.13
2010-04-20,143.83,144.2,144.64,142.1
2010-04-21,145.17,146.43,149.0,143.5219
2010-04-22,147.01,150.09,151.09,145.88
2010-04-23,145.38,143.63,149.09,142.42
2010-04-26,143.2,147.11,147.73,142.9
2010-04-27,145.55,142.02,146.44,141.11
2010-04-28,142.59,139.35,142.75,138.69
2010-04-29,140.09,141.73,142.45,139.79
2010-04-30,141.4,137.1,141.4,136.91
2010-05-03,137.2,137.49,139.44,136.11
2010-05-04,135.6225,129.83,135.81,128.38
2010-05-05,128.0,130.93,131.61,127.55
2010-05-06,130.0,128.71,132.33,120.6
2010-05-07,127.97,124.98,131.18,123.76
2010-05-10,129.73,131.29,132.21,129.26
2010-05-11,129.95,130.46,133.08,128.47
2010-05-12,131.41,133.87,134.13,129.68
2010-05-13,133.93,131.47,136.99,131.0
2010-05-14,130.36,128.533,131.0,126.76
2010-05-17,128.24,128.91,129.95,125.8
2010-05-18,130.14,126.28,131.25,125.51
2010-05-19,125.51,124.59,127.93,123.8
2010-05-20,122.64,119.71,125.0,118.78
2010-05-21,117.895,122.72,124.97,117.52
2010-05-24,122.57,122.12,124.5,120.65
2010-05-25,118.54,124.86,125.19,118.5
2010-05-26,125.05,123.21,125.79,122.3
2010-05-27,124.98,126.7,126.85,120.6
2010-05-28,126.07,125.46,127.6,124.01
2010-06-01,124.97,123.24,126.572,123.02
2010-06-02,124.02,126.31,126.43,121.65
2010-06-03,126.25,128.76,129.15,124.85
2010-06-04,126.33,122.77,128.2,122.18
2010-06-07,125.84,122.01,126.606,121.6744
2010-06-08,122.0,118.835,122.0,115.8
2010-06-09,120.31,117.91,121.47,117.36
2010-06-10,120.0,123.21,123.5,119.2
2010-06-11,121.39,123.03,123.53,120.29
2010-06-14,124.24,123.83,125.7,123.5
2010-06-15,123.2,126.84,126.92,122.5
2010-06-16,125.39,126.9,127.98,125.365
2010-06-17,126.74,125.89,127.8,124.69
2010-06-18,126.48,125.83,127.48,125.07
2010-06-21,126.79,122.55,127.48,121.41
2010-06-22,122.65,122.307,125.23,121.55
2010-06-23,122.11,121.45,123.22,120.04
2010-06-24,120.61,118.33,120.85,116.8
2010-06-25,118.14,121.0,121.76,117.626
2010-06-28,118.85,117.8,120.04,117.1
2010-06-29,116.26,108.61,116.48,106.01
2010-06-30,108.58,109.26,112.68,108.11
2010-07-01,108.9,110.96,111.69,106.7
2010-07-02,110.92,109.14,111.29,108.56
2010-07-06,110.65,110.06,112.53,109.0
2010-07-07,109.84,113.43,113.63,109.81
2010-07-08,115.02,116.22,117.48,114.07
2010-07-09,116.55,117.26,117.4,114.65
2010-07-12,117.81,119.51,119.7,117.32
2010-07-13,120.69,123.65,124.88,120.3
2010-07-14,123.03,123.3,123.75,121.4749
2010-07-15,120.13,122.06,122.48,119.26
2010-07-16,121.28,118.49,121.92,118.01
2010-07-19,118.38,119.94,120.74,117.0
2010-07-20,120.61,120.1,120.71,117.51
2010-07-21,120.62,117.43,121.25,117.26
2010-07-22,118.71,120.07,120.87,118.02
2010-07-23,105.925,118.87,119.28,105.8
2010-07-26,118.26,118.4,118.6,114.88
2010-07-27,118.43,117.13,118.5,115.0658
2010-07-28,117.0,117.13,118.2,116.4
2010-07-29,117.99,116.86,118.87,115.52
2010-07-30,115.53,117.89,118.74,114.51
2010-08-02,119.15,120.07,120.38,117.57
2010-08-03,120.0,122.42,122.87,119.68
2010-08-04,123.06,127.58,128.47,123.0
2010-08-05,126.77,127.83,128.0,125.82
2010-08-06,126.72,128.32,128.4,125.9
2010-08-09,128.46,128.83,129.93,127.8501
2010-08-10,127.95,130.0,130.0,127.38
2010-08-11,128.1,125.89,128.12,125.2
2010-08-12,123.76,126.56,127.0,123.55
2010-08-13,126.06,124.69,127.48,124.26
2010-08-16,123.61,126.07,127.37,123.04
2010-08-17,127.34,128.86,129.98,126.79
2010-08-18,129.25,129.65,130.81,128.26
2010-08-19,129.22,127.57,130.02,126.82
2010-08-20,127.2,127.76,128.04,126.02
2010-08-23,127.86,126.6,129.22,126.5
2010-08-24,125.41,124.53,125.44,123.18
2010-08-25,123.85,126.85,127.37,123.83
2010-08-26,127.15,124.86,127.59,124.82
2010-08-27,125.46,126.64,126.64,122.25
2010-08-30,126.03,123.79,126.95,123.69
2010-08-31,122.85,124.83,125.9,122.5
2010-09-01,126.36,132.49,132.599,126.17
2010-09-02,132.17,135.21,135.21,132.05
2010-09-03,136.89,138.79,139.5,136.625
2010-09-07,137.56,137.22,138.6,136.89
2010-09-08,137.93,139.14,139.7,136.45
2010-09-09,140.3872,140.38,141.37,139.26
2010-09-10,140.75,142.44,142.6001,140.04
2010-09-13,144.07,145.07,145.74,143.76
2010-09-14,144.5,145.75,146.7,143.832
2010-09-15,144.88,145.45,145.62,143.56
2010-09-16,145.4,148.13,148.23,145.16
2010-09-17,148.9,148.325,148.98,146.5
2010-09-20,148.7,151.3048,151.95,147.35
2010-09-21,150.76,150.73,153.31,149.6
2010-09-22,149.84,151.83,152.7,149.1
2010-09-23,151.2,152.85,155.92,150.97
2010-09-24,155.43,160.73,160.89,155.42
2010-09-27,160.22,159.37,161.2,157.88
2010-09-28,159.84,159.7,160.88,154.89
2010-09-29,159.03,158.99,161.78,157.75
2010-09-30,160.01,157.06,160.93,155.6
2010-10-01,157.06,153.71,157.44,152.2
2010-10-04,153.95,155.39,155.96,152.79
2010-10-05,157.08,160.87,161.21,157.01
2010-10-06,160.6,155.4,160.68,154.6
2010-10-07,156.51,156.27,157.4,153.39
2010-10-08,155.18,155.55,156.28,152.78
2010-10-11,154.89,153.03,156.63,152.34
2010-10-12,152.51,156.48,156.95,151.4
2010-10-13,156.69,155.17,156.79,153.85
2010-10-14,155.16,155.53,156.9499,154.23
